Trying substitutions to: 8
with goodVertices 1, 2, 3, 7, 9, 10, 12, 13, 14
bad color to improve: 0  10  with index 10
bad color to improve: 0  14  with index 14
bad color to improve: 2  10  with index 39
bad color to improve: 2  14  with index 43
bad color to improve: 5  14  with index 79
bad color to improve: 9  14  with index 113
bad color to improve: 10  14  with index 119
bad color to improve: 14  14  with index 133
8 bad colorings on level 1
Solved config  |0, 14| descendents: 
|1, 6, 8, 10, 13 |---| 4, 6, 8, 11, 15|
|4, 4, 1, 1|---> |1, 4| possibles  |9|
|4, 4, 1, 6|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 1, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 8, 1, 6|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 1, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 15, 1, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 8, 1, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 15, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|8, 8, 1, 6|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 1, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 15, 1, 6|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|11, 15, 1, 6|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|15, 15, 1, 6|---> |2, 9| possibles  |8, 12, 15|
|4, 4, 1, 7|---> |1, 15| possibles  |3, 9|
|4, 6, 1, 7|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 8, 1, 7|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 1, 7|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 1, 7|---> |1, 15| possibles  |3, 9|
|6, 6, 1, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 8, 1, 7|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 11, 1, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 1, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 8, 1, 7|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 1, 7|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 15, 1, 7|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 1, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 1, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|15, 15, 1, 7|---> |1, 15| possibles  |3, 9|
|4, 4, 1, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 1, 8|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 8, 1, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 1, 8|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 1, 8|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 6, 1, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 8, 1, 8|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 11, 1, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 1, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 8, 1, 8|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 1, 8|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 15, 1, 8|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 1, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 1, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|15, 15, 1, 8|---> |2, 9| possibles  |8, 12, 15|
|4, 4, 1, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 1, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 8, 1, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 1, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 15, 1, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 8, 1, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 15, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|8, 8, 1, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 1, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 15, 1, 11|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|11, 15, 1, 11|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|15, 15, 1, 11|---> |2, 9| possibles  |8, 12, 15|
|4, 4, 1, 12|---> |1, 4| possibles  |9|
|4, 6, 1, 12|---> |4, 9| possibles  |1, 12|
|4, 8, 1, 12|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 1, 12|---> |4, 9| possibles  |1, 12|
|4, 15, 1, 12|---> |1, 4| possibles  |9|
|6, 6, 1, 12|---> |3, 4| possibles  |1, 5|
|6, 8, 1, 12|---> |4, 9| possibles  |1, 12|
|6, 11, 1, 12|---> |3, 4| possibles  |1, 5|
|6, 15, 1, 12|---> |3, 4| possibles  |1, 5|
|8, 8, 1, 12|---> |2, 4| possibles  |10, 12|
|8, 11, 1, 12|---> |4, 9| possibles  |1, 12|
|8, 15, 1, 12|---> |2, 4| possibles  |10, 12|
|11, 11, 1, 12|---> |3, 4| possibles  |1, 5|
|11, 15, 1, 12|---> |3, 4| possibles  |1, 5|
|15, 15, 1, 12|---> |1, 4| possibles  |9|
|4, 4, 1, 15|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 1, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 8, 1, 15|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 1, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 15, 1, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 8, 1, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|6, 15, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|8, 8, 1, 15|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 1, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 15, 1, 15|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|11, 15, 1, 15|---> |3, 3| possibles  |1, 2, 5, 6, 11, 15|
|15, 15, 1, 15|---> |2, 9| possibles  |8, 12, 15|
|1, 1, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 4, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|1, 6, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 7, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|1, 8, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|1, 11, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 12, 4, 4|---> |1, 4| possibles  |9|
|1, 15, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 4, 4, 4|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|4, 4, 4, 4|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|4, 6, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|4, 7, 4, 4|---> |1, 5| possibles  |3, 4|
|4, 8, 4, 4|---> |1, 5| possibles  |3, 4|
|4, 8, 4, 4|---> |1, 5| possibles  |3, 4|
|4, 11, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|4, 12, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|4, 15, 4, 4|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|4, 15, 4, 4|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|6, 6, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 7, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|6, 8, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|6, 8, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|6, 11, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 12, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|6, 15, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|7, 7, 4, 4|---> |1, 5| possibles  |3, 4|
|7, 8, 4, 4|---> |1, 5| possibles  |3, 4|
|7, 11, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|7, 12, 4, 4|---> |1, 6| possibles  |0, 3, 9|
|7, 15, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|8, 8, 4, 4|---> |1, 2| possibles  |3, 15|
|8, 8, 4, 4|---> |1, 2| possibles  |3, 15|
|8, 11, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|8, 11, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|8, 12, 4, 4|---> |1, 2| possibles  |3, 15|
|8, 15, 4, 4|---> |1, 2| possibles  |3, 15|
|8, 15, 4, 4|---> |1, 2| possibles  |3, 15|
|11, 11, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 11, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 12, 4, 4|---> |5, 9| possibles  |4, 7, 8|
|11, 15, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 4, 4|---> |3, 9| possibles  |1, 6, 11, 15|
|12, 12, 4, 4|---> |1, 2| possibles  |3, 15|
|12, 15, 4, 4|---> |1, 2| possibles  |3, 15|
|15, 15, 4, 4|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|15, 15, 4, 4|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|1, 1, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 4, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 6, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 7, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 8, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 11, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 12, 4, 6|---> |4, 9| possibles  |1, 12|
|1, 15, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 4, 4, 6|---> |1, 12| possibles  |4, 9|
|4, 4, 4, 6|---> |1, 12| possibles  |4, 9|
|4, 6, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 6, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 7, 4, 6|---> |5, 9| possibles  |4, 7, 8|
|4, 8, 4, 6|---> |5, 9| possibles  |4, 7, 8|
|4, 8, 4, 6|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 11, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 12, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 4, 6|---> |1, 12| possibles  |4, 9|
|4, 15, 4, 6|---> |1, 12| possibles  |4, 9|
|6, 6, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 7, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 8, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 8, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 11, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 12, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 15, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|7, 7, 4, 6|---> |5, 9| possibles  |4, 7, 8|
|7, 8, 4, 6|---> |5, 9| possibles  |4, 7, 8|
|7, 11, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|7, 12, 4, 6|---> |6, 9| possibles  |7, 12|
|7, 15, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 8, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|8, 8, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 11, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 12, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|8, 15, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|8, 15, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 11, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 12, 4, 6|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|11, 15, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 4, 6|---> |3, 9| possibles  |1, 6, 11, 15|
|12, 12, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|12, 15, 4, 6|---> |2, 9| possibles  |8, 12, 15|
|15, 15, 4, 6|---> |1, 12| possibles  |4, 9|
|15, 15, 4, 6|---> |1, 12| possibles  |4, 9|
|4, 4, 4, 7|---> |1, 5| possibles  |3, 4|
|4, 6, 4, 7|---> |5, 9| possibles  |4, 7, 8|
|4, 8, 4, 7|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 11, 4, 7|---> |5, 9| possibles  |4, 7, 8|
|4, 15, 4, 7|---> |1, 5| possibles  |3, 4|
|6, 6, 4, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 8, 4, 7|---> |5, 9| possibles  |4, 7, 8|
|6, 11, 4, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 8, 4, 7|---> |2, 5| possibles  |3, 8|
|8, 11, 4, 7|---> |5, 9| possibles  |4, 7, 8|
|8, 15, 4, 7|---> |2, 5| possibles  |3, 8|
|11, 11, 4, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 4, 7|---> |3, 9| possibles  |1, 6, 11, 15|
|15, 15, 4, 7|---> |1, 5| possibles  |3, 4|
|1, 1, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 4, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|1, 6, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 7, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|1, 8, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|1, 11, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 12, 4, 8|---> |4, 9| possibles  |1, 12|
|1, 15, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 4, 4, 8|---> |1, 5| possibles  |3, 4|
|4, 4, 4, 8|---> |1, 5| possibles  |3, 4|
|4, 6, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 7, 4, 8|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 8, 4, 8|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 8, 4, 8|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|4, 11, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 12, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|4, 15, 4, 8|---> |1, 5| possibles  |3, 4|
|4, 15, 4, 8|---> |1, 5| possibles  |3, 4|
|6, 6, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 7, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|6, 8, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|6, 8, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|6, 11, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 12, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|6, 15, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|7, 7, 4, 8|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|7, 8, 4, 8|---> |5, 5| possibles  |3, 4, 7, 8, 13|
|7, 11, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|7, 12, 4, 8|---> |5, 6| possibles  |3, 7, 13|
|7, 15, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|8, 8, 4, 8|---> |2, 5| possibles  |3, 8|
|8, 8, 4, 8|---> |2, 5| possibles  |3, 8|
|8, 11, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|8, 11, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|8, 12, 4, 8|---> |2, 5| possibles  |3, 8|
|8, 15, 4, 8|---> |2, 5| possibles  |3, 8|
|8, 15, 4, 8|---> |2, 5| possibles  |3, 8|
|11, 11, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 11, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 12, 4, 8|---> |5, 9| possibles  |4, 7, 8|
|11, 15, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 4, 8|---> |3, 9| possibles  |1, 6, 11, 15|
|12, 12, 4, 8|---> |2, 5| possibles  |3, 8|
|12, 15, 4, 8|---> |2, 5| possibles  |3, 8|
|15, 15, 4, 8|---> |1, 5| possibles  |3, 4|
|15, 15, 4, 8|---> |1, 5| possibles  |3, 4|
|1, 1, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 4, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 6, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 7, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 8, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 11, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 12, 4, 11|---> |4, 9| possibles  |1, 12|
|1, 15, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 4, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 4, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 6, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 7, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 8, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 8, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 11, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 12, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 6, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 7, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 8, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 8, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 11, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 12, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 15, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|7, 7, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|7, 8, 4, 11|---> |5, 9| possibles  |4, 7, 8|
|7, 11, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|7, 12, 4, 11|---> |6, 9| possibles  |7, 12|
|7, 15, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 8, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 8, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 11, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 12, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 15, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|8, 15, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 11, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 12, 4, 11|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|11, 15, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 4, 11|---> |3, 9| possibles  |1, 6, 11, 15|
|12, 12, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|12, 15, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|15, 15, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|15, 15, 4, 11|---> |2, 9| possibles  |8, 12, 15|
|4, 4, 4, 12|---> |5, 9| possibles  |4, 7, 8|
|4, 6, 4, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 8, 4, 12|---> |5, 9| possibles  |4, 7, 8|
|4, 11, 4, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 4, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 6, 4, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 8, 4, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 11, 4, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|8, 8, 4, 12|---> |2, 9| possibles  |8, 12, 15|
|8, 11, 4, 12|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 15, 4, 12|---> |2, 9| possibles  |8, 12, 15|
|11, 11, 4, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|11, 15, 4, 12|---> |3, 9| possibles  |1, 6, 11, 15|
|15, 15, 4, 12|---> |2, 9| possibles  |8, 12, 15|
|1, 1, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 4, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 6, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 7, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 8, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|1, 11, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|1, 12, 4, 15|---> |1, 4| possibles  |9|
|1, 15, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|4, 4, 4, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|4, 4, 4, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|4, 6, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 6, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 7, 4, 15|---> |1, 5| possibles  |3, 4|
|4, 8, 4, 15|---> |1, 5| possibles  |3, 4|
|4, 8, 4, 15|---> |1, 5| possibles  |3, 4|
|4, 11, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 11, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 12, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|4, 15, 4, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|4, 15, 4, 15|---> |1, 1| possibles  |0, 3, 4, 9, 15|
|6, 6, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 6, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 7, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 8, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 8, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 11, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 11, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 12, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|6, 15, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|6, 15, 4, 15|---> |3, 9| possibles  |1, 6, 11, 15|
|7, 7, 4, 15|---> |1, 5| possibles  |3, 4|
|7, 8, 4, 15|---> |1, 5| possibles  |3, 4|
|7, 11, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|7, 12, 4, 15|---> |1, 6| possibles  |0, 3, 9|
|7, 15, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 8, 4, 15|---> |1, 2| possibles  |3, 15|
|8, 8, 4, 15|---> |1, 2| possibles  |3, 15|
|8, 11, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 11, 4, 15|---> |9, 9| possibles  |1, 4, 6, 7, 8, 11, 12, 15|
|8, 12, 4, 15|---> |1, 2| possibles  |3, 15|
|8, 15, 4, 15|---> |1, 2| possibles  |3, 15|
